Date,Total Snow,Daily Delta,Min,Max,Mean
2014-10-12,0.0,0.8665231431646931,0.7000000000000001,0.5254901960784314,0.6119973878160275
2014-10-13,0.0,0.8665231431646931,0.7000000000000001,0.5313725490196078,0.6116242186771154
2014-10-14,0.0,0.8665231431646931,0.6617021276595745,0.503921568627451,0.5833566564045153
2014-10-15,0.0,0.8665231431646931,0.672340425531915,0.5,0.5813042261404981
2014-10-16,0.0,0.8665231431646931,0.6872340425531915,0.5078431372549019,0.5978169605373634
2014-10-17,0.0,0.8665231431646931,0.6957446808510639,0.5254901960784314,0.6101315421214665
2014-10-18,0.0,0.8665231431646931,0.7361702127659575,0.5588235294117647,0.6582703610411418
2014-10-19,0.0,0.8665231431646931,0.7553191489361702,0.6098039215686275,0.6871909693068382
2014-10-20,0.0,0.8665231431646931,0.7382978723404255,0.5843137254901961,0.6699318966321485
2014-10-21,0.0,0.8665231431646931,0.6872340425531915,0.5274509803921569,0.6004291445097489
2014-10-22,0.0,0.8665231431646931,0.7021276595744681,0.5215686274509804,0.6107845881145628
2014-10-23,0.0,0.8665231431646931,0.6340425531914894,0.5019607843137255,0.5472525422147587
2014-10-24,0.002699784017278618,0.8719052744886975,0.6170212765957447,0.4803921568627451,0.5382031905961376
2014-10-25,0.005939524838012959,0.8729817007534983,0.6276595744680852,0.49215686274509807,0.5420281742699878
2014-10-26,0.005939524838012959,0.8665231431646931,0.623404255319149,0.503921568627451,0.5578878626737568
2014-10-27,0.0032397408207343412,0.8611410118406888,0.5893617021276596,0.44901960784313727,0.5096557514693534
2014-10-28,0.01673866090712743,0.8934337997847147,0.6127659574468085,0.49411764705882355,0.5366172217557608
2014-10-29,0.012419006479481642,0.8579117330462862,0.6914893617021277,0.5313725490196078,0.6116242186771154
2014-10-30,0.004319654427645789,0.8503767491926802,0.674468085106383,0.5274509803921569,0.5976303759679074
2014-10-31,0.0,0.8579117330462862,0.6638297872340426,0.5235294117647059,0.5859688403769008
2014-11-01,0.0,0.8665231431646931,0.5893617021276596,0.5313725490196078,0.5436141431103647
2014-11-02,0.0,0.8665231431646931,0.6063829787234043,0.43137254901960786,0.5183319339490623
2014-11-03,0.0,0.8665231431646931,0.6340425531914894,0.4882352941176471,0.5585409086668531
2014-11-04,0.0,0.8665231431646931,0.6808510638297872,0.5098039215686274,0.6030413284821344
2014-11-05,0.0,0.8665231431646931,0.6446808510638298,0.47450980392156866,0.5561153092639238
2014-11-06,0.0,0.8665231431646931,0.7063829787234043,0.5450980392156863,0.6354137512827688
2014-11-07,0.0,0.8665231431646931,0.6212765957446809,0.5137254901960785,0.5707621979662281
2014-11-08,0.0,0.8665231431646931,0.6212765957446809,0.4882352941176471,0.540628789999067
2014-11-09,0.003779697624190065,0.8740581270182992,0.6063829787234043,0.4725490196078432,0.540535497714339
2014-11-10,0.0021598272138228943,0.8632938643702905,0.5042553191489362,0.5176470588235295,0.49808750816307484
2014-11-11,0.0016198704103671706,0.8654467168998923,0.45957446808510644,0.43137254901960786,0.4388469073607612
2014-11-12,0.0010799136069114472,0.8654467168998923,0.448936170212766,0.4431372549019608,0.41179214478962584
2014-11-13,0.0,0.8643702906350914,0.4893617021276596,0.4450980392156863,0.4362347233883757
2014-11-14,0.0,0.8665231431646931,0.4446808510638298,0.45882352941176474,0.42857002567992886
2014-11-15,0.0,0.8665231431646931,0.45319148936170217,0.4882352941176471,0.4335292471312622
2014-11-16,0.0,0.8665231431646931,0.5297872340425532,0.6549019607843137,0.5317660229499019
2014-11-17,0.0,0.8665231431646931,0.6319148936170214,0.6392156862745098,0.6013620673570295
2014-11-18,0.0,0.8665231431646931,0.6680851063829788,0.6294117647058823,0.6324283981714711
2014-11-19,0.0010799136069114472,0.8686759956942949,0.6914893617021277,0.5823529411764706,0.6282302453587087
2014-11-20,0.0016198704103671706,0.867599569429494,0.623404255319149,0.5294117647058824,0.568803059986939
2014-11-21,0.0064794816414686825,0.876210979547901,0.6191489361702128,0.44117647058823534,0.5329788226513666
2014-11-22,0.026457883369330457,0.906350914962325,0.574468085106383,0.43333333333333335,0.4977143390241626
2014-11-23,0.038336933045356375,0.8902045209903121,0.5702127659574469,0.4254901960784314,0.4894113256833659
2014-11-24,0.041576673866090715,0.8729817007534983,0.5595744680851065,0.3843137254901961,0.4707528687377553
2014-11-25,0.06047516198704104,0.9041980624327233,0.5765957446808511,0.4274509803921569,0.5029387069689336
2014-11-26,0.08315334773218143,0.9117330462863293,0.597872340425532,0.47647058823529415,0.5208508256367198
2014-11-27,0.08531317494600432,0.8708288482238966,0.676595744680851,0.503921568627451,0.5946450228566097
2014-11-28,0.07937365010799137,0.8546824542518837,0.5446808510638298,0.49607843137254903,0.5308331001026214
2014-11-29,0.07721382289416848,0.8622174381054897,0.2787234042553192,0.30980392156862746,0.2665360574680473
2014-11-30,0.07505399568034558,0.8622174381054897,0.3042553191489362,0.4294117647058824,0.2866871909693067
2014-12-01,0.07397408207343413,0.8643702906350914,0.39574468085106385,0.4098039215686275,0.3686911092452654
2014-12-02,0.07181425485961124,0.8622174381054897,0.41276595744680855,0.4549019607843138,0.3802593525515439
2014-12-03,0.07613390928725702,0.8751345532831001,0.5148936170212767,0.5725490196078431,0.4892247411139098
2014-12-04,0.07937365010799137,0.8729817007534983,0.5595744680851065,0.5549019607843138,0.517865472525422
2014-12-05,0.0847732181425486,0.8772874058127017,0.6191489361702128,0.4666666666666667,0.5345647914917435
2014-12-06,0.07721382289416848,0.8514531754574811,0.6382978723404256,0.503921568627451,0.5687097677022109
2014-12-07,0.07721382289416848,0.8665231431646931,0.6319148936170214,0.503921568627451,0.5472525422147587
2014-12-08,0.07829373650107992,0.8686759956942949,0.6361702127659574,0.503921568627451,0.5641384457505364
2014-12-09,0.08531317494600432,0.8805166846071043,0.6361702127659574,0.5176470588235295,0.5763597350499113
2014-12-10,0.08585313174946005,0.867599569429494,0.6340425531914894,0.503921568627451,0.5712286593898683
2014-12-11,0.09287257019438445,0.8805166846071043,0.6212765957446809,0.44901960784313727,0.5296203004011567
2014-12-12,0.11609071274298056,0.9128094725511302,0.6127659574468085,0.43137254901960786,0.5246758093105699
2014-12-13,0.12203023758099353,0.8783638320775026,0.5127659574468085,0.43137254901960786,0.4573187797369157
2014-12-14,0.12095032397408208,0.8643702906350914,0.4553191489361702,0.44117647058823534,0.40778057654631955
2014-12-15,0.12041036717062635,0.8654467168998923,0.4765957446808511,0.4470588235294118,0.4272786640544826
2014-12-16,0.1214902807775378,0.8686759956942949,0.5723404255319149,0.4196078431372549,0.4900643716764623
2014-12-17,0.1258099352051836,0.8751345532831001,0.5957446808510638,0.4215686274509804,0.5038716298162141
2014-12-18,0.12688984881209503,0.8686759956942949,0.5872340425531916,0.4098039215686275,0.4970612930310663
2014-12-19,0.14794816414686826,0.9085037674919267,0.5957446808510638,0.4196078431372549,0.5034984606773019
2014-12-20,0.16630669546436286,0.9031216361679224,0.5829787234042554,0.4019607843137255,0.4875454799888048
2014-12-21,0.19060475161987042,0.9149623250807319,0.5914893617021277,0.4274509803921569,0.5111484280250023
2014-12-22,0.19600431965442766,0.8772874058127017,0.5191489361702128,0.4196078431372549,0.4751376061199738
2014-12-23,0.20194384449244063,0.8783638320775026,0.5468085106382979,0.403921568627451,0.4662748390708088
2014-12-24,0.20896328293736502,0.8805166846071043,0.5106382978723405,0.45882352941176474,0.48138818919675336
2014-12-25,0.20734341252699784,0.8632938643702905,0.4702127659574469,0.37254901960784315,0.4024629163168205
2014-12-26,0.2062634989200864,0.8643702906350914,0.44042553191489364,0.3921568627450981,0.383897751655938
2014-12-27,0.21004319654427647,0.8740581270182992,0.5191489361702128,0.40784313725490196,0.4341822931243585
2014-12-28,0.21220302375809935,0.8708288482238966,0.44255319148936173,0.3647058823529412,0.39098796529527
2014-12-29,0.21112311015118793,0.8643702906350914,0.38936170212765964,0.33529411764705885,0.34079671611157747
2014-12-30,0.20950323974082075,0.8632938643702905,0.37021276595744684,0.43333333333333335,0.33156077992350025
2014-12-31,0.21004319654427647,0.867599569429494,0.4723404255319149,0.607843137254902,0.473738221849053
2015-01-01,0.21112311015118793,0.8686759956942949,0.5914893617021277,0.615686274509804,0.5417482974158037
2015-01-02,0.21166306695464365,0.867599569429494,0.5212765957446809,0.41568627450980394,0.4580651180147401
2015-01-03,0.21004319654427647,0.8632938643702905,0.425531914893617,0.3254901960784314,0.3703703703703703
2015-01-04,0.2154427645788337,0.8772874058127017,0.4957446808510638,0.3431372549019608,0.4038623005877413
2015-01-05,0.24784017278617712,0.9311087190527448,0.5531914893617021,0.4294117647058824,0.49836738501725897
2015-01-06,0.259719222462203,0.8902045209903121,0.6340425531914894,0.5058823529411764,0.5758932736262711
2015-01-07,0.2570194384449244,0.8611410118406888,0.6638297872340426,0.6764705882352942,0.6224461237055694
2015-01-08,0.25539956803455727,0.8632938643702905,0.6595744680851064,0.6137254901960785,0.6115309263923873
2015-01-09,0.25377969762419006,0.8632938643702905,0.6446808510638298,0.5803921568627451,0.5880212706409179
2015-01-10,0.25323974082073436,0.8654467168998923,0.6340425531914894,0.4901960784313726,0.5499580184718723
2015-01-11,0.2521598272138229,0.8643702906350914,0.5787234042553192,0.49411764705882355,0.5193581490810709
2015-01-12,0.2521598272138229,0.8665231431646931,0.5638297872340425,0.5450980392156863,0.5322324843735422
2015-01-13,0.25107991360691145,0.8643702906350914,0.5510638297872341,0.5490196078431373,0.5040582143856702
2015-01-14,0.25107991360691145,0.8665231431646931,0.597872340425532,0.7137254901960784,0.5795316727306651
2015-01-15,0.2516198704103672,0.867599569429494,0.6021276595744681,0.4823529411764706,0.5323257766582703
2015-01-16,0.26889848812095035,0.9009687836383207,0.5957446808510638,0.45686274509803926,0.5130142737195633
2015-01-17,0.2726781857451404,0.8740581270182992,0.5659574468085107,0.4176470588235294,0.4890381565444537
2015-01-18,0.2931965442764579,0.9074273412271259,0.5914893617021277,0.4392156862745098,0.5149734116988525
2015-01-19,0.2985961123110151,0.8772874058127017,0.574468085106383,0.4470588235294118,0.49846067730198707
2015-01-20,0.296976241900648,0.8632938643702905,0.46382978723404256,0.503921568627451,0.4433249370277077
2015-01-21,0.2964362850971922,0.8654467168998923,0.5042553191489362,0.48431372549019613,0.4624498553969586
2015-01-22,0.3039956803455724,0.8815931108719052,0.5851063829787234,0.45098039215686275,0.5040582143856702
2015-01-23,0.30291576673866094,0.8643702906350914,0.6319148936170214,0.4725490196078432,0.5456665733743818
2015-01-24,0.3201943844492441,0.9009687836383207,0.6808510638297872,0.5058823529411764,0.597070622259539
2015-01-25,0.3180345572354212,0.8622174381054897,0.6978723404255319,0.5137254901960785,0.6098516652672823
2015-01-26,0.3115550755939525,0.8536060279870828,0.6914893617021277,0.6352941176470588,0.6405448269428118
2015-01-27,0.3088552915766739,0.8611410118406888,0.674468085106383,0.5333333333333333,0.5940852691482413
2015-01-28,0.30561555075593955,0.8600645855758879,0.5808510638297872,0.5392156862745099,0.5301800541095251
2015-01-29,0.30291576673866094,0.8611410118406888,0.5531914893617021,0.592156862745098,0.5390428211586901
2015-01-30,0.3018358531317495,0.8643702906350914,0.6021276595744681,0.5215686274509804,0.5464129116522063
2015-01-31,0.2996760259179266,0.8622174381054897,0.5829787234042554,0.5294117647058824,0.533538576359735
2015-02-01,0.306695464362851,0.8805166846071043,0.597872340425532,0.45882352941176474,0.5136673197126597
2015-02-02,0.31047516198704106,0.8740581270182992,0.5872340425531916,0.4372549019607843,0.49846067730198707
2015-02-03,0.31263498920086397,0.8708288482238966,0.5957446808510638,0.4803921568627451,0.514320365705756
2015-02-04,0.31263498920086397,0.8665231431646931,0.5680851063829787,0.5019607843137255,0.5146935348446683
2015-02-05,0.3228941684665227,0.8869752421959095,0.597872340425532,0.46862745098039216,0.5182386416643343
2015-02-06,0.33963282937365014,0.8998923573735198,0.6787234042553192,0.5019607843137255,0.5937121000093292
2015-02-07,0.3363930885529158,0.8600645855758879,0.6531914893617021,0.47450980392156866,0.5695493982647635
2015-02-08,0.3347732181425486,0.8632938643702905,0.6510638297872341,0.47450980392156866,0.5615262617781509
2015-02-09,0.33099352051835856,0.8589881593110871,0.6361702127659574,0.503921568627451,0.558354324097397
2015-02-10,0.32937365010799136,0.8632938643702905,0.6510638297872341,0.503921568627451,0.5690829368411232
2015-02-11,0.32667386609071275,0.8611410118406888,0.6425531914893617,0.5117647058823529,0.5657244145909133
2015-02-12,0.3250539956803456,0.8632938643702905,0.6425531914893617,0.4803921568627451,0.5622726000559752
2015-02-13,0.3299136069114471,0.876210979547901,0.6617021276595745,0.5431372549019609,0.6013620673570295
2015-02-14,0.32451403887688984,0.8557588805166846,0.6276595744680852,0.5823529411764706,0.5791585035917529
2015-02-15,0.31965442764578833,0.8568353067814853,0.5617021276595745,0.615686274509804,0.5519171564511615
2015-02-16,0.316414686825054,0.8600645855758879,0.5765957446808511,0.5470588235294118,0.5500513107566003
2015-02-17,0.3137149028077754,0.8611410118406888,0.6042553191489362,0.7333333333333334,0.6105980035451067
2015-02-18,0.31263498920086397,0.8643702906350914,0.6617021276595745,0.615686274509804,0.6084522809963615
2015-02-19,0.3142548596112311,0.8697524219590957,0.6361702127659574,0.4823529411764706,0.5510775258886089
2015-02-20,0.3147948164146868,0.867599569429494,0.6063829787234043,0.5019607843137255,0.5368038063252168
2015-02-21,0.3115550755939525,0.8600645855758879,0.5595744680851065,0.5450980392156863,0.5292471312622445
2015-02-22,0.3093952483801296,0.8622174381054897,0.5276595744680851,0.6313725490196078,0.5296203004011567
2015-02-23,0.3093952483801296,0.8665231431646931,0.6425531914893617,0.6901960784313725,0.621606493143017
2015-02-24,0.30831533477321815,0.8643702906350914,0.5872340425531916,0.5686274509803921,0.5628323537643436
2015-02-25,0.30561555075593955,0.8611410118406888,0.5255319148936171,0.45686274509803926,0.4763504058214385
2015-02-26,0.30615550755939525,0.867599569429494,0.5617021276595745,0.4607843137254902,0.4965015393226979
2015-02-27,0.30561555075593955,0.8654467168998923,0.5702127659574469,0.5294117647058824,0.5333519917902788
2015-02-28,0.3023758099352052,0.8600645855758879,0.4936170212765958,0.5980392156862745,0.5113350125944583
2015-03-01,0.30129589632829373,0.8643702906350914,0.5531914893617021,0.4647058823529412,0.49743446216997844
2015-03-02,0.2991360691144709,0.8622174381054897,0.5234042553191489,0.5098039215686274,0.48661255714152435
2015-03-03,0.2958963282937365,0.8600645855758879,0.4170212765957447,0.5,0.43520850825636714
2015-03-04,0.29481641468682507,0.8643702906350914,0.48085106382978726,0.5411764705882353,0.47765649780763125
2015-03-05,0.2937365010799136,0.8643702906350914,0.5340425531914894,0.5235294117647059,0.5011661535591005
2015-03-06,0.2937365010799136,0.8665231431646931,0.5872340425531916,0.596078431372549,0.5599402929377739
2015-03-07,0.29265658747300216,0.8643702906350914,0.6212765957446809,0.696078431372549,0.6202071088720962
2015-03-08,0.29265658747300216,0.8665231431646931,0.6297872340425532,0.7058823529411765,0.6331747364492956
2015-03-09,0.291036717062635,0.8632938643702905,0.6468085106382979,0.6235294117647059,0.6119973878160275
2015-03-10,0.29265658747300216,0.8697524219590957,0.6042553191489362,0.6529411764705882,0.6030413284821344
2015-03-11,0.2964362850971922,0.8740581270182992,0.6574468085106383,0.5764705882352942,0.6017352364959417
2015-03-12,0.2996760259179266,0.8729817007534983,0.6638297872340426,0.49411764705882355,0.578919675342849
2015-03-13,0.3039956803455724,0.8751345532831001,0.6617021276595745,0.615686274509804,0.6209534471499206
2015-03-14,0.30777537796976245,0.8740581270182992,0.6340425531914894,0.5509803921568628,0.5880212706409179
2015-03-15,0.3072354211663067,0.8654467168998923,0.5872340425531916,0.47450980392156866,0.5193581490810709
2015-03-16,0.30129589632829373,0.8546824542518837,0.5319148936170213,0.6196078431372549,0.5401623285754268
2015-03-17,0.30075593952483803,0.8654467168998923,0.5829787234042554,0.615686274509804,0.566937214292378
2015-03-18,0.2991360691144709,0.8632938643702905,0.5808510638297872,0.5450980392156863,0.5601268775072301
2015-03-19,0.306695464362851,0.8815931108719052,0.6085106382978723,0.47647058823529415,0.5281276238455079
2015-03-20,0.3207343412526998,0.8945102260495156,0.6276595744680852,0.4627450980392157,0.540722082283795
2015-03-21,0.3347732181425486,0.8945102260495156,0.6297872340425532,0.5196078431372549,0.5461330347980221
2015-03-22,0.3363930885529158,0.8697524219590957,0.5893617021276596,0.5117647058823529,0.5378300214572254
2015-03-23,0.3412526997840173,0.876210979547901,0.5829787234042554,0.5176470588235295,0.5293404235469726
2015-03-24,0.3439524838012959,0.8719052744886975,0.5872340425531916,0.5078431372549019,0.5289672544080604
2015-03-25,0.3488120950323974,0.876210979547901,0.5851063829787234,0.45098039215686275,0.5136673197126597
